StartNode,EndNode
250,117
117,250
250,159
159,250
250,94
94,250
250,88
88,250
250,85
85,250
250,222
222,250
250,171
171,250
250,59
59,250
251,80
80,251
251,39
39,251
251,102
102,251
251,32
32,251
251,40
40,251
251,127
127,251
251,15
15,251
251,62
62,251
251,66
66,251
251,123
123,251
252,124
124,252
252,130
130,252
252,53
53,252
252,213
213,252
252,173
173,252
252,221
221,252
252,217
217,252
252,13
13,252
252,106
106,252
252,228
228,252
253,188
188,253
253,7
7,253
253,160
160,253
253,87
87,253
253,25
25,253
253,172
172,253
253,71
71,253
253,1
1,253
253,232
232,253
