StartNode,EndNode
250,111
111,250
250,208
208,250
250,158
158,250
250,222
222,250
250,126
126,250
250,16
16,250
250,14
14,250
250,92
92,250
251,17
17,251
251,24
24,251
251,32
32,251
251,235
235,251
251,66
66,251
251,134
134,251
251,159
159,251
251,162
162,251
252,192
192,252
252,144
144,252
252,239
239,252
252,87
87,252
252,77
77,252
252,46
46,252
252,35
35,252
252,28
28,252
252,45
45,252
252,212
212,252
253,54
54,253
253,213
213,253
253,106
106,253
253,125
125,253
253,224
224,253
253,204
204,253
253,220
220,253
253,62
62,253
254,166
166,254
254,207
207,254
254,155
155,254
254,72
72,254
254,130
130,254
254,1
1,254
254,234
234,254
