StartNode,EndNode
101,12
12,54
54,80
80,68
68,29
29,24
24,25
25,55
55,4
4,21
21,101
101,73
73,72
72,74
74,75
75,56
56,23
23,67
67,39
39,41
41,22
22,101
101,2
2,57
57,87
87,97
97,92
92,37
37,98
98,61
61,85
85,100
100,101
101,91
91,44
44,14
14,43
43,15
15,42
42,38
38,86
86,16
16,96
96,101
101,99
99,59
59,93
93,89
89,13
13,95
95,94
94,6
6,53
53,58
58,101
101,40
40,26
26,28
28,27
27,101
102,48
48,82
82,8
8,45
45,17
17,84
84,5
5,60
60,83
83,18
18,102
102,52
52,31
31,88
88,7
7,11
11,62
62,10
10,33
33,81
81,9
9,102
102,51
51,20
20,30
30,70
70,69
69,1
1,50
50,76
76,77
77,3
3,102
102,79
79,78
78,34
34,35
35,71
71,65
65,66
66,32
32,90
90,63
63,102
102,19
19,47
47,46
46,36
36,49
49,64
64,102
