StartNode,EndNode
250,111
111,196
196,48
48,174
174,143
143,14
14,98
98,240
240,117
117,107
107,212
212,45
45,128
128,22
22,120
120,23
23,236
236,44
44,199
199,37
37,165
165,6
6,169
169,171
171,181
181,201
201,147
147,159
159,92
92,178
178,41
41,210
210,20
20,109
109,110
110,60
60,158
158,29
29,97
97,132
132,105
105,222
222,85
85,134
134,227
227,250
251,194
194,66
66,168
168,103
103,113
113,80
80,197
197,42
42,238
238,10
10,175
175,47
47,55
55,242
242,56
56,135
135,16
16,122
122,223
223,43
43,62
62,237
237,177
177,69
69,224
224,163
163,249
249,146
146,84
84,15
15,102
102,243
243,52
52,219
219,75
75,127
127,40
40,24
24,17
17,51
51,67
67,78
78,32
32,226
226,38
38,39
39,59
59,162
162,136
136,176
176,251
251,233
233,251
252,239
239,35
35,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,188
188,87
87,88
88,50
50,245
245,94
94,151
151,86
86,149
149,247
247,91
91,93
93,187
187,161
161,179
179,200
200,63
63,216
216,180
180,46
46,152
152,246
246,208
208,77
77,141
141,74
74,104
104,126
126,116
116,215
215,25
25,160
160,172
172,252
253,96
96,207
207,166
166,112
112,213
213,8
8,190
190,123
123,118
118,3
3,157
157,82
82,235
235,241
241,11
11,225
225,214
214,131
131,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,2
2,195
195,217
217,83
83,220
220,36
36,150
150,183
183,58
58,65
65,206
206,27
27,173
173,54
54,253
253,198
198,73
73,204
204,53
53,228
228,137
137,125
125,64
64,253
254,133
133,5
5,191
191,18
18,30
30,130
130,124
124,49
49,61
61,90
90,211
211,205
205,31
31,71
71,229
229,1
1,202
202,139
139,231
231,142
142,68
68,232
232,108
108,244
244,155
155,76
76,154
154,99
99,70
70,209
209,138
138,21
21,186
186,100
100,164
164,7
7,140
140,81
81,4
4,115
115,145
145,33
33,234
234,72
72,185
185,19
19,79
79,129
129,221
221,12
12,254
