StartNode,EndNode
250,105
105,132
132,171
171,181
181,162
162,75
75,219
219,233
233,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,250
250,23
23,120
120,22
22,200
200,179
179,161
161,128
128,143
143,14
14,107
107,212
212,77
77,88
88,151
151,86
86,94
94,245
245,50
50,91
91,93
93,187
187,45
45,48
48,174
174,250
251,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,135
135,84
84,146
146,122
122,242
242,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,101
101,251
251,170
170,58
58,150
150,36
36,217
217,173
173,137
137,54
54,198
198,73
73,190
190,8
8,123
123,3
3,16
16,243
243,52
52,15
15,102
102,39
39,223
223,43
43,225
225,241
241,235
235,193
193,251
252,244
244,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,156
156,35
35,239
239,119
119,218
218,192
192,144
144,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,213
213,112
112,96
96,166
166,207
207,30
30,18
18,5
5,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,231
231,68
68,142
142,234
234,252
