StartNode,EndNode
101,7
7,88
88,31
31,70
70,30
30,32
32,90
90,63
63,10
10,62
62,19
19,11
11,64
64,49
49,36
36,47
47,48
48,82
82,8
8,46
46,101
101,45
45,17
17,84
84,5
5,93
93,85
85,98
98,59
59,95
95,97
97,87
87,13
13,94
94,6
6,89
89,52
52,18
18,83
83,60
60,96
96,101
101,99
99,92
92,37
37,100
100,91
91,44
44,61
61,16
16,86
86,38
38,14
14,43
43,15
15,42
42,101
102,80
80,68
68,54
54,4
4,72
72,73
73,21
21,40
40,2
2,57
57,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,102
102,24
24,29
29,76
76,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,51
51,9
9,81
81,33
33,50
50,1
1,69
69,102
102,27
27,28
28,26
26,12
12,53
53,58
58,102
