StartNode,EndNode
250,167
167,89
89,13
13,230
230,58
58,150
150,183
183,36
36,220
220,65
65,206
206,83
83,217
217,27
27,173
173,54
54,30
30,207
207,166
166,96
96,73
73,198
198,204
204,18
18,137
137,228
228,53
53,124
124,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,163
163,224
224,82
82,235
235,241
241,11
11,57
57,250
250,131
131,238
238,203
203,214
214,75
75,162
162,59
59,171
171,181
181,169
169,52
52,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,26
26,9
9,153
153,248
248,121
121,106
106,189
189,170
170,2
2,195
195,250
250,125
125,64
64,193
193,101
101,114
114,148
148,225
225,122
122,43
43,223
223,38
38,242
242,56
56,66
66,175
175,55
55,146
146,135
135,84
84,237
237,62
62,249
249,157
157,69
69,177
177,250
251,208
208,152
152,180
180,63
63,179
179,128
128,236
236,23
23,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,243
243,16
16,3
3,118
118,123
123,8
8,190
190,112
112,213
213,215
215,116
116,126
126,74
74,104
104,251
251,141
141,25
25,246
246,160
160,7
7,164
164,140
140,172
172,186
186,81
81,4
4,115
115,145
145,100
100,209
209,138
138,21
21,33
33,234
234,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,95
95,34
34,35
35,239
239,144
144,192
192,184
184,218
218,119
119,22
22,120
120,251
251,111
111,44
44,199
199,200
200,216
216,46
46,91
91,50
50,88
88,247
247,149
149,151
151,86
86,161
161,187
187,93
93,45
45,212
212,77
77,94
94,245
245,156
156,182
182,28
28,251
