StartNode,EndNode
101,91
91,100
100,37
37,98
98,59
59,92
92,97
97,43
43,42
42,87
87,101
101,44
44,14
14,38
38,86
86,17
17,84
84,5
5,60
60,89
89,18
18,101
101,82
82,48
48,47
47,36
36,46
46,8
8,45
45,83
83,85
85,93
93,101
101,99
99,96
96,6
6,94
94,95
95,61
61,16
16,101
102,4
4,72
72,74
74,22
22,41
41,15
15,57
57,2
2,13
13,58
58,102
102,53
53,26
26,12
12,80
80,68
68,76
76,77
77,3
3,79
79,29
29,102
102,24
24,54
54,55
55,25
25,39
39,67
67,23
23,56
56,75
75,73
73,102
102,21
21,40
40,28
28,27
27,102
103,70
70,30
30,51
51,9
9,34
34,78
78,81
81,33
33,50
50,1
1,103
103,69
69,31
31,52
52,88
88,11
11,62
62,10
10,90
90,32
32,66
66,103
103,65
65,35
35,71
71,20
20,63
63,64
64,49
49,19
19,7
7,103
