StartNode,EndNode
250,92
92,250
250,196
196,48
48,23
23,250
250,174
174,143
143,14
14,250
250,86
86,149
149,247
247,250
250,117
117,240
240,98
98,250
250,107
107,88
88,50
50,250
251,233
233,147
147,127
127,251
251,225
225,82
82,235
235,251
251,55
55,24
24,59
59,251
251,219
219,123
123,62
62,251
252,124
124,49
49,12
12,252
252,30
30,207
207,18
18,252
252,228
228,53
53,133
133,252
252,217
217,83
83,206
206,252
252,203
203,57
57,125
125,252
252,19
19,72
72,185
185,252
253,141
141,104
104,74
74,253
253,126
126,116
116,215
215,253
253,160
160,25
25,208
208,253
253,35
35,239
239,156
156,253
253,87
87,182
182,28
28,253
