StartNode,EndNode
250,84
84,135
135,146
146,8
8,190
190,163
163,224
224,157
157,82
82,235
235,241
241,11
11,225
225,43
43,223
223,122
122,39
39,233
233,176
176,136
136,226
226,32
32,201
201,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,197
197,42
42,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,242
242,38
38,250
250,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,52
52,169
169,132
132,97
97,51
51,67
67,78
78,56
56,249
249,62
62,237
237,177
177,69
69,96
96,166
166,207
207,73
73,198
198,54
54,30
30,18
18,137
137,124
124,65
65,206
206,83
83,217
217,36
36,220
220,150
150,183
183,58
58,230
230,26
26,9
9,153
153,89
89,167
167,170
170,2
2,195
195,27
27,250
250,173
173,125
125,64
64,193
193,10
10,238
238,131
131,214
214,57
57,203
203,101
101,114
114,148
148,189
189,106
106,121
121,248
248,13
13,228
228,53
53,130
130,221
221,61
61,90
90,211
211,5
5,133
133,79
79,191
191,12
12,49
49,129
129,204
204,250
251,208
208,160
160,7
7,164
164,140
140,186
186,21
21,138
138,209
209,115
115,145
145,100
100,81
81,4
4,172
172,185
185,19
19,72
72,33
33,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,192
192,184
184,218
218,119
119,35
35,251
251,239
239,144
144,46
46,216
216,212
212,210
210,41
41,105
105,48
48,240
240,98
98,107
107,92
92,178
178,128
128,161
161,179
179,63
63,180
180,152
152,200
200,199
199,44
44,37
37,165
165,222
222,85
85,6
6,243
243,16
16,3
3,118
118,123
123,112
112,213
213,215
215,116
116,126
126,104
104,74
74,141
141,25
25,246
246,22
22,120
120,23
23,236
236,111
111,196
196,174
174,251
251,143
143,14
14,45
45,187
187,93
93,91
91,50
50,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,117
117,251
