StartNode,EndNode
250,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,181
181,169
169,243
243,6
6,165
165,37
37,44
44,22
22,120
120,23
23,45
45,187
187,93
93,91
91,77
77,245
245,151
151,86
86,149
149,247
247,212
212,107
107,240
240,98
98,14
14,143
143,174
174,196
196,250
251,11
11,241
241,235
235,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,193
193,101
101,203
203,57
57,131
131,10
10,42
42,197
197,194
194,113
113,103
103,168
168,47
47,175
175,226
226,136
136,233
233,38
38,242
242,251
251,56
56,176
176,75
75,162
162,52
52,16
16,84
84,146
146,122
122,43
43,223
223,251
252,49
49,129
129,61
61,90
90,211
211,5
5,133
133,12
12,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,121
121,248
248,89
89,167
167,153
153,230
230,26
26,148
148,170
170,2
2,195
195,27
27,204
204,198
198,73
73,190
190,8
8,112
112,96
96,207
207,30
30,252
253,95
95,34
34,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,180
180,63
63,216
216,46
46,161
161,179
179,200
200,199
199,208
208,246
246,141
141,104
104,74
74,140
140,164
164,186
186,21
21,138
138,33
33,234
234,68
68,142
142,99
99,70
70,108
108,244
244,209
209,100
100,145
145,115
115,81
81,4
4,253
