StartNode,EndNode
101,91
91,85
85,93
93,99
99,96
96,59
59,92
92,97
97,95
95,94
94,101
101,6
6,89
89,18
18,52
52,7
7,82
82,8
8,83
83,60
60,61
61,101
101,16
16,86
86,17
17,45
45,46
46,84
84,5
5,98
98,37
37,100
100,101
101,42
42,15
15,57
57,87
87,43
43,14
14,38
38,44
44,101
102,4
4,12
12,26
26,27
27,13
13,2
2,41
41,22
22,74
74,75
75,102
102,56
56,23
23,67
67,39
39,25
25,55
55,54
54,24
24,29
29,68
68,102
102,80
80,77
77,3
3,50
50,76
76,28
28,53
53,58
58,40
40,21
21,102
102,73
73,72
72,102
103,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,103
103,33
33,81
81,9
9,51
51,1
1,69
69,31
31,88
88,62
62,10
10,103
103,32
32,90
90,63
63,64
64,49
49,36
36,47
47,48
48,19
19,11
11,103
