StartNode,EndNode
250,174
174,128
128,48
48,250
250,111
111,236
236,196
196,250
250,85
85,6
6,37
37,250
250,158
158,159
159,134
134,250
250,143
143,88
88,44
44,250
251,242
242,251
251,17
17,40
40,201
201,251
251,147
147,51
51,67
67,251
251,55
55,24
24,219
219,251
251,43
43,62
62,223
223,251
252,185
185,5
5,124
124,252
252,73
73,96
96,19
19,252
252,112
112,213
213,72
72,252
252,30
30,18
18,137
137,252
252,114
114,9
9,65
65,252
253,202
202,139
139,231
231,253
253,229
229,31
31,205
205,253
253,7
7,160
160,253
253,244
244,232
232,115
115,253
