StartNode,EndNode
250,146
146,84
84,135
135,250
250,121
121,106
106,189
189,250
250,228
228,53
53,137
137,250
250,242
242,56
56,38
38,250
250,51
51,134
134,147
147,250
250,219
219,67
67,176
176,250
250,125
125,235
235,163
163,250
250,133
133,2
2,170
170,250
251,208
208,251
251,22
22,120
120,44
44,251
251,190
190,112
112,213
213,251
251,77
77,88
88,245
245,251
251,45
45,212
212,93
93,251
251,247
247,149
149,151
151,251
251,14
14,41
41,85
85,251
251,115
115,209
209,7
7,251
251,86
86,91
91,187
187,251
