StartNode,EndNode
250,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,23
23,236
236,111
111,128
128,45
45,161
161,179
179,200
200,22
22,120
120,199
199,44
44,37
37,165
165,6
6,243
243,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,60
60,158
158,48
48,250
251,38
38,242
242,56
56,66
66,168
168,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,32
32,78
78,201
201,226
226,136
136,176
176,233
233,39
39,15
15,102
102,16
16,3
3,123
123,118
118,135
135,84
84,146
146,122
122,43
43,223
223,225
225,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,175
175,251
252,239
239,35
35,144
144,192
192,184
184,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,172
172,140
140,164
164,7
7,160
160,156
156,28
28,34
34,95
95,188
188,87
87,182
182,218
218,119
119,252
253,54
54,204
204,198
198,73
73,96
96,112
112,213
213,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,125
125,64
64,224
224,163
163,27
27,253
253,217
217,83
83,206
206,65
65,228
228,53
53,173
173,253
254,79
79,5
5,133
133,12
12,49
49,130
130,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,142
142,68
68,234
234,33
33,209
209,244
244,108
108,70
70,99
99,232
232,155
155,76
76,154
154,115
115,145
145,100
100,4
4,81
81,186
186,21
21,138
138,72
72,185
185,19
19,137
137,18
18,30
30,191
191,124
124,166
166,207
207,254
