StartNode,EndNode
250,196
196,120
120,111
111,236
236,23
23,48
48,174
174,143
143,128
128,45
45,212
212,107
107,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,169
169,181
181,171
171,59
59,75
75,162
162,52
52,243
243,16
16,6
6,165
165,37
37,44
44,199
199,22
22,200
200,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,225
225,223
223,43
43,122
122,56
56,242
242,38
38,39
39,102
102,15
15,233
233,176
176,136
136,226
226,32
32,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,78
78,219
219,251
252,239
239,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,7
7,160
160,164
164,140
140,172
172,186
186,81
81,4
4,244
244,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,35
35,252
253,27
27,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,170
170,230
230,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,26
26,148
148,114
114,101
101,193
193,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,146
146,84
84,135
135,3
3,118
118,123
123,8
8,190
190,112
112,96
96,73
73,198
198,204
204,54
54,173
173,253
253,228
228,53
53,195
195,2
2,253
254,79
79,19
19,185
185,72
72,33
33,234
234,209
209,138
138,21
21,100
100,145
145,115
115,154
154,76
76,155
155,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,124
124,207
207,166
166,213
213,215
215,116
116,126
126,254
