StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,233
233,39
39,102
102,15
15,219
219,75
75,162
162,181
181,171
171,169
169,52
52,243
243,6
6,165
165,222
222,250
250,174
174,143
143,14
14,212
212,77
77,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,91
91,187
187,128
128,120
120,23
23,236
236,111
111,250
251,195
195,217
217,83
83,206
206,65
65,53
53,124
124,49
49,12
12,191
191,30
30,18
18,54
54,204
204,198
198,73
73,190
190,8
8,123
123,3
3,135
135,84
84,146
146,122
122,43
43,223
223,242
242,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,101
101,251
251,193
193,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,125
125,251
252,68
68,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,5
5,79
79,19
19,185
185,72
72,166
166,207
207,96
96,112
112,213
213,215
215,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,179
179,161
161,93
93,46
46,144
144,192
192,218
218,119
119,239
239,35
35,156
156,182
182,95
95,34
34,188
188,4
4,81
81,145
145,209
209,252
