StartNode,EndNode
250,125
125,64
64,163
163,250
250,195
195,217
217,27
27,250
250,112
112,8
8,190
190,250
250,13
13,167
167,89
89,250
250,121
121,106
106,189
189,250
250,116
116,126
126,215
215,250
250,242
242,56
56,38
38,250
250,235
235,113
113,47
47,250
250,176
176,226
226,67
67,250
250,230
230,170
170,2
2,250
251,187
187,93
93,180
180,251
251,37
37,44
44,199
199,251
251,151
151,149
149,247
247,251
251,222
222,85
85,105
105,251
251,210
210,178
178,92
92,251
251,111
111,174
174,14
14,251
251,91
91,50
50,94
94,251
251,185
185,209
209,115
115,251
251,6
6,165
165,22
22,251
