StartNode,EndNode
101,60
60,83
83,18
18,82
82,48
48,19
19,11
11,62
62,88
88,31
31,7
7,52
52,89
89,6
6,99
99,96
96,59
59,92
92,98
98,37
37,101
101,100
100,42
42,87
87,97
97,15
15,43
43,14
14,44
44,38
38,91
91,16
16,86
86,17
17,84
84,5
5,93
93,85
85,61
61,45
45,46
46,101
101,47
47,36
36,49
49,64
64,63
63,90
90,32
32,30
30,70
70,10
10,8
8,101
102,26
26,12
12,28
28,53
53,58
58,40
40,73
73,21
21,72
72,74
74,22
22,41
41,57
57,2
2,13
13,94
94,95
95,27
27,69
69,1
1,102
102,50
50,76
76,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,51
51,9
9,81
81,33
33,77
77,80
80,68
68,29
29,24
24,102
102,4
4,54
54,75
75,56
56,23
23,67
67,39
39,25
25,55
55,102
