StartNode,EndNode
101,5
5,84
84,17
17,86
86,38
38,14
14,44
44,16
16,61
61,85
85,101
101,91
91,100
100,37
37,98
98,93
93,99
99,96
96,59
59,92
92,95
95,101
101,13
13,94
94,6
6,89
89,18
18,82
82,8
8,46
46,45
45,83
83,101
101,60
60,101
102,68
68,80
80,12
12,26
26,54
54,4
4,25
25,55
55,24
24,29
29,102
102,33
33,81
81,51
51,9
9,71
71,65
65,35
35,34
34,78
78,79
79,102
102,3
3,77
77,76
76,50
50,1
1,102
103,21
21,73
73,72
72,74
74,75
75,56
56,39
39,67
67,23
23,22
22,103
103,41
41,15
15,43
43,42
42,87
87,97
97,52
52,27
27,28
28,53
53,103
103,40
40,58
58,2
2,57
57,103
104,69
69,31
31,88
88,7
7,48
48,47
47,36
36,49
49,64
64,63
63,104
104,90
90,32
32,11
11,19
19,62
62,10
10,70
70,30
30,20
20,66
66,104
