StartNode,EndNode
250,23
23,120
120,22
22,200
200,63
63,180
180,216
216,46
46,144
144,192
192,239
239,35
35,119
119,218
218,245
245,94
94,151
151,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,128
128,174
174,250
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,32
32,78
78,226
226,136
136,233
233,102
102,15
15,219
219,75
75,162
162,181
181,171
171,169
169,52
52,243
243,6
6,165
165,222
222,250
251,195
195,27
27,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,3
3,16
16,201
201,24
24,40
40,17
17,47
47,168
168,103
103,113
113,80
80,197
197,42
42,194
194,66
66,56
56,242
242,223
223,43
43,122
122,146
146,135
135,69
69,177
177,237
237,62
62,249
249,157
157,82
82,193
193,101
101,251
251,217
217,83
83,36
36,220
220,150
150,58
58,230
230,9
9,148
148,251
252,209
209,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,156
156,152
152,208
208,246
246,25
25,141
141,126
126,215
215,104
104,74
74,140
140,164
164,81
81,4
4,115
115,145
145,21
21,138
138,252
252,234
234,231
231,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,49
49,12
12,191
191,19
19,185
185,33
33,252
