StartNode,EndNode
250,111
111,236
236,196
196,250
250,165
165,6
6,222
222,250
250,98
98,247
247,149
149,250
250,17
17,40
40,127
127,250
250,37
37,176
176,97
97,250
251,2
2,195
195,125
125,251
251,9
9,153
153,230
230,251
251,167
167,89
89,248
248,251
251,13
13,26
26,148
148,251
251,83
83,206
206,220
220,251
251,65
65,53
53,124
124,251
251,121
121,106
106,189
189,251
251,11
11,38
38,64
64,251
252,99
99,209
209,138
138,252
252,21
21,81
81,4
4,252
252,172
172,140
140,186
186,252
252,160
160,7
7,164
164,252
252,72
72,185
185,19
19,252
252,191
191,79
79,252
252,12
12,49
49,130
130,252
252,145
145,115
115,155
155,252
