StartNode,EndNode
241,15
15,31
31,37
37,29
29,21
21,5
5,241
241,7
7,241
241,1
1,17
17,25
25,33
33,238
238,239
239,241
242,41
41,57
57,65
65,46
46,242
242,56
56,72
72,78
78,70
70,62
62,54
54,242
243,118
118,119
119,111
111,103
103,95
95,87
87,243
243,117
117,120
120,112
112,104
104,96
96,88
88,243
244,123
123,131
131,139
139,157
157,149
149,141
141,244
244,128
128,135
135,150
150,142
142,134
134,126
126,244
244,121
121,129
129,137
137,132
132,124
124,244
245,176
176,184
184,192
192,155
155,154
154,175
175,245
245,171
171,179
179,187
187,195
195,197
197,173
173,245
246,203
203,219
219,227
227,235
235,246
246,231
231,223
223,215
215,207
207,246
246,201
201,209
209,217
217,225
225,233
233,246
