StartNode,EndNode
161,18
18,161
161,6
6,161
161,25
25,161
161,37
37,161
161,26
26,161
161,34
34,161
161,17
17,161
161,29
29,161
161,13
13,161
161,21
21,161
162,80
80,162
162,44
44,162
162,51
51,162
162,65
65,162
162,79
79,162
162,52
52,162
162,50
50,162
162,49
49,162
162,42
42,162
162,78
78,162
163,102
102,163
163,114
114,163
163,96
96,163
163,104
104,163
163,109
109,163
163,101
101,163
163,87
87,163
163,88
88,163
163,84
84,163
163,85
85,163
163,112
112,163
163,95
95,163
164,138
138,164
164,35
35,164
164,151
151,164
164,152
152,164
164,144
144,164
164,132
132,164
164,136
136,164
164,129
129,164
164,127
127,164
164,124
124,164
164,121
121,164
