StartNode,EndNode
361,73
73,38
38,30
30,22
22,14
14,6
6,361
361,16
16,24
24,32
32,40
40,158
158,75
75,361
362,52
52,70
70,360
360,78
78,71
71,63
63,362
362,43
43,59
59,65
65,49
49,41
41,362
363,85
85,93
93,101
101,363
363,94
94,102
102,110
110,118
118,119
119,95
95,363
363,82
82,90
90,98
98,106
106,99
99,91
91,363
364,128
128,136
136,144
144,159
159,151
151,135
135,364
364,121
121,129
129,137
137,145
145,153
153,122
122,364
364,126
126,140
140,132
132,124
124,364
365,164
164,175
175,167
167,365
365,166
166,174
174,182
182,190
190,196
196,188
188,365
365,168
168,184
184,192
192,197
197,189
189,165
165,365
366,35
35,198
198,240
240,232
232,224
224,208
208,366
366,238
238,34
34,239
239,231
231,223
223,215
215,366
367,245
245,367
367,243
243,251
251,233
233,275
275,267
267,241
241,367
367,248
248,256
256,264
264,272
272,314
314,279
279,367
368,286
286,294
294,302
302,287
287,368
368,283
283,306
306,298
298,290
290,282
282,368
368,284
284,292
292,313
313,278
278,305
305,297
297,368
369,324
324,369
369,333
333,341
341,359
359,358
358,350
350,342
342,369
369,322
322,330
330,338
338,346
346,354
354,319
319,369
