StartNode,EndNode
361,8
8,361
361,320
320,361
361,36
36,361
361,27
27,361
361,11
11,361
361,19
19,361
361,9
9,361
361,3
3,361
361,4
4,361
361,5
5,361
361,2
2,361
362,45
45,362
362,349
349,362
362,76
76,362
362,67
67,362
362,79
79,362
362,53
53,362
362,62
62,362
362,56
56,362
362,54
54,362
363,86
86,363
363,107
107,363
363,115
115,363
363,96
96,363
363,114
114,363
363,89
89,363
363,116
116,363
363,88
88,363
363,81
81,363
363,84
84,363
364,146
146,364
364,152
152,364
364,123
123,364
364,131
131,364
364,154
154,364
364,133
133,364
364,125
125,364
364,160
160,364
364,138
138,364
364,130
130,364
365,161
161,365
365,193
193,365
365,177
177,365
365,185
185,365
365,191
191,365
365,200
200,365
365,199
199,365
366,207
207,366
366,216
216,366
366,210
210,366
366,235
235,366
366,230
230,366
366,217
217,366
366,225
225,366
366,209
209,366
366,201
201,366
367,253
253,367
367,259
259,367
367,280
280,367
367,262
262,367
367,249
249,367
367,270
270,367
367,261
261,367
367,250
250,367
367,254
254,367
367,247
247,367
368,276
276,368
368,307
307,368
368,310
310,368
368,317
317,368
368,291
291,368
368,288
288,368
368,285
285,368
369,334
334,369
369,328
328,369
369,357
357,369
369,331
331,369
369,336
336,369
369,344
344,369
369,337
337,369
369,332
332,369
369,329
329,369
369,323
323,369
369,352
352,369
