StartNode,EndNode
161,24
24,32
32,40
40,161
161,14
14,22
22,30
30,161
161,18
18,26
26,34
34,161
161,4
4,12
12,20
20,161
161,33
33,36
36,15
15,161
162,54
54,62
62,70
70,162
162,41
41,162
162,63
63,71
71,79
79,162
162,58
58,66
66,74
74,162
162,47
47,55
55,45
45,162
162,60
60,46
46,48
48,162
162,56
56,61
61,53
53,162
163,84
84,163
163,96
96,104
104,163
163,102
102,110
110,118
118,163
163,85
85,163
163,100
100,108
108,116
116,163
163,98
98,106
106,114
114,163
163,120
120,112
112,88
88,163
164,144
144,152
152,115
115,164
164,133
133,141
141,157
157,164
164,140
140,148
148,156
156,164
164,135
135,143
143,151
151,164
164,126
126,127
127,128
128,164
164,149
149,160
160,136
136,164
