StartNode,EndNode
361,34
34,361
361,75
75,361
361,37
37,361
361,15
15,361
361,35
35,361
361,12
12,361
361,11
11,361
361,8
8,361
361,6
6,361
362,55
55,362
362,74
74,362
362,39
39,362
362,70
70,362
362,76
76,362
362,49
49,362
362,68
68,362
362,52
52,362
362,44
44,362
362,41
41,362
362,42
42,362
363,90
90,363
363,151
151,363
363,98
98,363
363,106
106,363
363,114
114,363
363,115
115,363
363,112
112,363
364,130
130,364
364,131
131,364
364,139
139,364
364,145
145,364
364,159
159,364
364,156
156,364
364,144
144,364
364,136
136,364
364,128
128,364
364,122
122,364
365,170
170,365
365,182
182,365
365,190
190,365
365,198
198,365
365,176
176,365
365,199
199,365
365,177
177,365
365,169
169,365
365,161
161,365
366,222
222,366
366,230
230,366
366,238
238,366
366,212
212,366
366,210
210,366
366,209
209,366
366,204
204,366
366,201
201,366
366,202
202,366
366,227
227,366
367,246
246,367
367,265
265,367
367,273
273,367
367,255
255,367
367,259
259,367
367,256
256,367
367,250
250,367
367,254
254,367
367,251
251,367
367,248
248,367
367,243
243,367
368,289
289,368
368,300
300,368
368,303
303,368
368,297
297,368
368,308
308,368
368,316
316,368
368,301
301,368
368,309
309,368
368,292
292,368
368,299
299,368
368,283
283,368
369,337
337,369
369,345
345,369
369,353
353,369
369,335
335,369
369,333
333,369
369,344
344,369
369,332
332,369
369,339
339,369
369,336
336,369
369,327
327,369
