StartNode,EndNode
241,19
19,27
27,35
35,241
241,22
22,30
30,38
38,241
241,16
16,24
24,32
32,241
241,10
10,18
18,11
11,241
241,2
2,4
4,241
241,13
13,8
8,23
23,241
242,44
44,52
52,47
47,242
242,51
51,59
59,67
67,242
242,63
63,71
71,79
79,242
242,53
53,61
61,69
69,242
242,74
74,73
73,49
49,242
242,50
50,43
43,45
45,242
243,97
97,105
105,113
113,243
243,92
92,100
100,108
108,243
243,90
90,98
98,106
106,243
243,84
84,82
82,83
83,243
243,85
85,101
101,93
93,243
243,86
86,102
102,77
77,243
244,136
136,144
144,152
152,244
244,151
151,159
159,114
114,244
244,127
127,125
125,244
244,140
140,148
148,156
156,244
244,122
122,130
130,138
138,244
244,40
40,75
75,158
158,244
245,190
190,198
198,153
153,245
245,165
165,181
181,245
245,178
178,186
186,194
194,245
245,180
180,188
188,196
196,245
245,166
166,174
174,182
182,245
245,191
191,199
199,183
183,245
246,211
211,218
218,210
210,246
246,214
214,222
222,230
230,246
246,204
204,202
202,246
246,212
212,220
220,236
236,246
246,216
216,232
232,240
240,246
246,205
205,221
221,237
237,246
