StartNode,EndNode
250,16
16,243
243,52
52,75
75,162
162,59
59,136
136,32
32,78
78,201
201,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,168
168,103
103,194
194,197
197,10
10,250
250,191
191,5
5,221
221,129
129,130
130,49
49,124
124,53
53,228
228,65
65,206
206,250
250,58
58,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,42
42,80
80,66
66,56
56,242
242,250
251,169
169,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,107
107,212
212,77
77,88
88,247
247,149
149,151
151,245
245,218
218,184
184,239
239,35
35,251
251,182
182,95
95,188
188,87
87,154
154,76
76,155
155,142
142,68
68,234
234,33
33,72
72,19
19,79
79,211
211,90
90,61
61,205
205,31
31,71
71,229
229,139
139,202
202,231
231,232
232,99
99,70
70,108
108,244
244,145
145,100
100,138
138,21
21,186
186,81
81,4
4,172
172,251
