StartNode,EndNode
241,2
2,10
10,18
18,26
26,34
34,1
1,241
241,3
3,37
37,29
29,21
21,13
13,5
5,241
241,8
8,16
16,15
15,6
6,241
241,4
4,12
12,28
28,241
242,42
42,41
41,49
49,60
60,52
52,46
46,242
242,55
55,63
63,71
71,79
79,62
62,54
54,242
242,56
56,64
64,77
77,69
69,61
61,45
45,242
242,48
48,47
47,242
243,84
84,82
82,90
90,98
98,106
106,83
83,243
243,92
92,100
100,108
108,116
116,89
89,81
81,243
243,85
85,93
93,101
101,109
109,117
117,96
96,243
244,124
124,132
132,140
140,150
150,142
142,134
134,244
244,133
133,141
141,149
149,157
157,139
139,131
131,244
244,128
128,143
143,135
135,127
127,244
244,122
122,130
130,123
123,244
245,165
165,163
163,162
162,245
245,172
172,180
180,188
188,196
196,177
177,169
169,245
245,173
173,181
181,189
189,197
197,179
179,171
171,245
245,164
164,166
166,167
167,168
168,245
246,206
206,228
228,220
220,212
212,246
246,221
221,229
229,237
237,232
232,224
224,223
223,246
246,201
201,209
209,218
218,210
210,203
203,202
202,246
