StartNode,EndNode
501,123
123,428
428,55
55,263
263,152
152,501
501,328
328,258
258,56
56,153
153,294
294,501
501,178
178,143
143,142
142,225
225,347
347,501
501,255
255,11
11,238
238,39
39,501
501,235
235,496
496,59
59,14
14,322
322,501
501,194
194,257
257,51
51,107
107,196
196,501
501,427
427,87
87,396
396,215
215,242
242,501
501,219
219,68
68,205
205,379
379,245
245,501
502,124
124,502
502,241
241,453
453,82
82,449
449,355
355,502
502,483
483,375
375,414
414,307
307,495
495,502
502,450
450,315
315,444
444,374
374,83
83,502
502,1
1,192
192,269
269,48
48,95
95,502
502,372
372,369
369,188
188,268
268,100
100,502
502,288
288,165
165,229
229,359
359,129
129,502
502,365
365,323
323,147
147,366
366,60
60,502
502,116
116,204
204,313
313,394
394,70
70,502
503,120
120,503
503,132
132,24
24,311
311,246
246,304
304,503
503,53
53,384
384,19
19,338
338,271
271,503
503,339
339,455
455,267
267,324
324,89
89,503
503,78
78,265
265,170
170,110
110,445
445,503
503,409
409,434
434,174
174,470
470,84
84,503
503,234
234,457
457,393
393,421
421,493
493,503
503,466
466,312
312,405
405,105
105,415
415,503
503,348
348,41
41,76
76,251
251,430
430,503
504,228
228,4
4,432
432,395
395,47
47,504
504,260
260,90
90,504
504,340
340,262
262,211
211,101
101,266
266,504
504,492
492,385
385,198
198,298
298,22
22,504
504,425
425,468
468,335
335,256
256,277
277,504
504,411
411,327
327,118
118,167
167,150
150,504
504,346
346,146
146,321
321,270
270,182
182,504
504,330
330,289
289,422
422,114
114,462
462,504
