StartNode,EndNode
1001,529
529,1001
1001,474
474,737
737,476
476,790
790,415
415,1001
1001,457
457,198
198,716
716,164
164,713
713,1001
1001,44
44,271
271,765
765,726
726,748
748,1001
1001,433
433,322
322,448
448,417
417,335
335,1001
1001,14
14,754
754,323
323,953
953,195
195,1001
1001,512
512,374
374,711
711,1000
1000,454
454,1001
1001,669
669,157
157,912
912,579
579,262
262,1001
1001,932
932,495
495,698
698,948
948,602
602,1001
1001,304
304,227
227,466
466,264
264,989
989,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,139
139,90
90,901
901,396
396,12
12,1001
1001,382
382,408
408,943
943,458
458,680
680,1001
1002,409
409,1002
1002,740
740,23
23,930
930,575
575,192
192,1002
1002,13
13,280
280,173
173,70
70,301
301,1002
1002,584
584,965
965,470
470,588
588,975
975,1002
1002,799
799,954
954,267
267,847
847,143
143,1002
1002,39
39,543
543,914
914,662
662,610
610,1002
1002,760
760,419
419,436
436,788
788,723
723,1002
1002,540
540,292
292,256
256,127
127,515
515,1002
1002,468
468,612
612,890
890,310
310,352
352,1002
1002,593
593,550
550,451
451,257
257,412
412,1002
1002,966
966,2
2,485
485,308
308,816
816,1002
1002,129
129,561
561,554
554,744
744,236
236,1002
1002,855
855,849
849,944
944,372
372,25
25,1002
1002,163
163,62
62,908
908,6
6,577
577,1002
1003,808
808,594
594,873
873,296
296,1003
1003,461
461,717
717,306
306,741
741,947
947,1003
1003,595
595,196
196,459
459,82
82,430
430,1003
1003,524
524,505
505,85
85,824
824,35
35,1003
1003,55
55,471
471,892
892,40
40,829
829,1003
1003,38
38,61
61,817
817,291
291,813
813,1003
1003,439
439,535
535,121
121,635
635,119
119,1003
1003,559
559,406
406,443
443,18
18,615
615,1003
1003,667
667,478
478,57
57,770
770,785
785,1003
1003,981
981,696
696,558
558,935
935,684
684,1003
1003,557
557,704
704,431
431,576
576,586
586,1003
1003,334
334,402
402,177
177,928
928,644
644,1003
1003,351
351,437
437,212
212,798
798,796
796,1003
1003,546
546,240
240,191
191,917
917,325
325,1003
1004,625
625,1004
1004,370
370,172
172,767
767,959
959,537
537,1004
1004,513
513,583
583,242
242,357
357,652
652,1004
1004,477
477,106
106,869
869,736
736,60
60,1004
1004,827
827,165
165,980
980,666
666,706
706,1004
1004,646
646,842
842,361
361,221
221,170
170,1004
1004,266
266,592
592,92
92,329
329,911
911,1004
1004,664
664,791
791,249
249,447
447,585
585,1004
1004,84
84,316
316,510
510,734
734,656
656,1004
1004,202
202,460
460,159
159,556
556,247
247,1004
1004,149
149,87
87,671
671,481
481,362
362,1004
1004,591
591,365
365,878
878,113
113,273
273,1004
1004,31
31,363
363,277
277,815
815,838
838,1004
1004,364
364,678
678,721
721,494
494,902
902,1004
