StartNode,EndNode
501,221
501,121
501,459
501,249
501,479
501,39
501,308
501,226
501,114
501,71
501,196
501,156
501,203
501,378
501,18
501,489
501,410
502,417
502,36
502,288
502,164
502,129
502,303
502,399
502,358
502,387
502,481
502,220
502,213
502,161
502,193
502,204
502,98
502,478
502,253
502,6
502,160
502,293
503,284
503,287
503,265
503,439
503,471
503,92
503,42
503,342
503,72
503,299
503,49
503,302
503,127
503,91
503,20
503,492
503,341
504,446
504,159
504,260
504,224
504,276
504,27
504,177
504,411
504,9
504,29
504,402
504,451
504,47
504,73
504,179
504,297
504,108
504,21
