StartNode,EndNode
501,428
428,372
372,227
227,501
501,105
105,214
214,232
232,501
501,446
446,120
120,390
390,501
501,315
315,217
217,272
272,501
501,95
95,5
5,6
6,501
501,172
172,46
46,13
13,501
501,160
160,63
63,277
277,501
502,208
208,322
322,61
61,502
502,476
476,391
391,392
392,502
502,477
477,422
422,216
216,502
502,130
130,140
140,469
469,502
502,112
112,66
66,27
27,502
502,248
248,373
373,502
502,2
2,218
218,460
460,502
503,491
491,280
280,65
65,503
503,127
127,484
484,228
228,503
503,445
445,211
211,407
407,503
503,89
89,173
173,239
239,503
503,136
136,247
247,116
116,503
503,187
187,281
281,350
350,503
504,253
253,385
385,487
487,504
504,241
241,427
427,132
132,504
504,139
139,380
380,305
305,504
504,473
473,504
504,88
88,294
294,304
304,504
504,496
496,291
291,32
32,504
