StartNode,EndNode
1001,18
18,58
58,361
361,1001
1001,32
32,876
876,930
930,1001
1001,375
375,810
810,757
757,1001
1001,973
973,770
770,359
359,1001
1001,466
466,572
572,904
904,1001
1001,303
303,130
130,118
118,1001
1001,817
817,749
749,61
61,1001
1001,897
897,575
575,713
713,1001
1001,744
744,885
885,544
544,1001
1002,903
903,337
337,619
619,1002
1002,898
898,477
477,550
550,1002
1002,327
327,971
971,223
223,1002
1002,858
858,740
740,947
947,1002
1002,557
557,643
643,867
867,1002
1002,326
326,221
221,182
182,1002
1002,333
333,519
519,1002
1002,651
651,999
999,736
736,1002
1002,925
925,30
30,123
123,1002
1002,948
948,984
984,884
884,1002
1002,449
449,536
536,718
718,1002
1003,252
252,672
672,786
786,1003
1003,133
133,791
791,184
184,1003
1003,199
199,939
939,498
498,1003
1003,580
580,316
316,275
275,1003
1003,769
769,317
317,73
73,1003
1003,60
60,780
780,9
9,1003
1003,436
436,857
857,766
766,1003
1004,98
98,861
861,613
613,1004
1004,537
537,210
210,913
913,1004
1004,156
156,526
526,959
959,1004
1004,758
758,170
170,481
481,1004
1004,729
729,942
942,681
681,1004
1004,600
600,1004
1004,421
421,407
407,76
76,1004
1004,785
785,792
792,778
778,1004
1005,431
431,17
17,621
621,1005
1005,869
869,594
594,774
774,1005
1005,100
100,124
124,979
979,1005
1005,945
945,319
319,936
936,1005
1005,964
964,128
128,824
824,1005
1005,266
266,640
640,94
94,1005
1005,367
367,430
430,931
931,1005
1005,695
695,103
103,511
511,1005
1005,714
714,351
351,4
4,1005
1006,320
320,889
889,530
530,1006
1006,992
992,788
788,96
96,1006
1006,129
129,789
789,158
158,1006
1006,892
892,480
480,554
554,1006
1006,458
458,484
484,707
707,1006
1006,548
548,1006
1006,193
193,584
584,127
127,1006
1006,520
520,659
659,296
296,1006
1006,642
642,508
508,51
51,1006
1006,92
92,628
628,87
87,1006
