StartNode,EndNode
501,15
15,144
144,187
187,376
376,105
105,203
203,353
353,262
262,301
301,358
358,278
278,289
289,78
78,253
253,132
132,67
67,136
136,448
448,76
76,5
5,77
77,374
374,226
226,3
3,487
487,341
341,236
236,338
338,31
31,13
13,489
489,60
60,240
240,362
362,490
490,496
496,101
101,130
130,323
323,232
232,296
296,428
428,415
415,421
421,297
297,229
229,24
24,275
275,350
350,268
268,58
58,51
51,218
218,391
391,286
286,112
112,16
16,308
308,388
388,406
406,198
198,174
174,450
450,197
197,222
222,180
180,128
128,426
426,93
93,212
212,427
427,348
348,385
385,459
459,432
432,61
61,501
502,157
157,166
166,217
217,30
30,37
37,233
233,228
228,461
461,133
133,215
215,441
441,95
95,346
346,280
280,307
307,88
88,469
469,70
70,443
443,404
404,270
270,471
471,398
398,47
47,442
442,258
258,141
141,74
74,121
121,98
98,439
439,453
453,194
194,293
293,18
18,480
480,305
305,122
122,48
48,169
169,303
303,23
23,340
340,342
342,284
284,33
33,497
497,455
455,484
484,214
214,320
320,100
100,89
89,494
494,423
423,114
114,478
478,66
66,377
377,171
171,407
407,331
331,445
445,379
379,201
201,381
381,493
493,50
50,43
43,317
317,244
244,414
414,302
302,65
65,468
468,402
402,339
339,72
72,140
140,502
503,371
371,116
116,386
386,495
495,486
486,156
156,473
473,256
256,189
189,213
213,193
193,321
321,255
255,435
435,259
259,26
26,418
418,335
335,238
238,216
216,152
152,476
476,239
239,384
384,279
279,167
167,32
32,316
316,209
209,285
285,17
17,363
363,367
367,360
360,451
451,344
344,185
185,83
83,306
306,63
63,295
295,354
354,176
176,184
184,327
327,467
467,324
324,319
319,309
309,433
433,165
165,69
69,400
400,254
254,420
420,79
79,245
245,161
161,210
210,334
334,170
170,12
12,243
243,462
462,126
126,365
365,266
266,328
328,223
223,326
326,410
410,234
234,39
39,6
6,352
352,192
192,304
304,474
474,59
59,40
40,164
164,211
211,475
475,202
202,498
498,444
444,264
264,186
186,422
422,429
429,115
115,416
416,357
357,159
159,503
504,113
113,54
54,49
49,219
219,329
329,64
64,85
85,330
330,378
378,177
177,90
90,149
149,28
28,131
131,224
224,310
310,458
458,383
383,109
109,456
456,356
356,413
413,347
347,411
411,188
188,395
395,87
87,84
84,158
158,173
173,206
206,45
45,94
94,92
92,225
225,392
392,19
19,447
447,417
417,300
300,389
389,424
424,281
281,139
139,288
288,349
349,249
249,460
460,151
151,221
221,351
351,135
135,313
313,470
470,477
477,446
446,97
97,143
143,138
138,332
332,466
466,57
57,472
472,41
41,129
129,148
148,370
370,396
396,242
242,55
55,183
183,345
345,373
373,387
387,182
182,366
366,485
485,178
178,127
127,393
393,465
465,207
207,479
479,464
464,437
437,124
124,179
179,35
35,312
312,8
8,273
273,265
265,154
154,248
248,162
162,337
337,10
10,292
292,190
190,403
403,343
343,68
68,260
260,504
505,252
252,290
290,291
291,2
2,481
481,318
318,483
483,111
111,145
145,42
42,99
99,52
52,505
