StartNode,EndNode
1001,899
1001,416
1001,38
1001,820
1001,41
1001,607
1001,59
1001,39
1001,813
1001,228
1001,572
1001,904
1001,130
1001,118
1001,900
1001,356
1001,575
1001,604
1001,34
1001,197
1002,108
1002,65
1002,699
1002,477
1002,550
1002,494
1002,573
1002,438
1002,99
1002,886
1002,663
1002,347
1002,245
1002,925
1002,512
1002,30
1002,464
1002,884
1002,761
1002,742
1002,879
1003,111
1003,921
1003,178
1003,625
1003,754
1003,355
1003,580
1003,365
1003,33
1003,453
1003,60
1003,9
1003,172
1003,280
1004,174
1004,338
1004,849
1004,784
1004,246
1004,523
1004,63
1004,681
1004,474
1004,809
1004,729
1004,916
1004,407
1004,972
1004,706
1004,680
1005,150
1005,533
1005,731
1005,774
1005,217
1005,28
1005,465
1005,586
1005,325
1005,824
1005,578
1005,829
1005,964
1005,967
1005,367
1005,378
1005,50
1005,330
1005,295
1006,567
1006,666
1006,988
1006,517
1006,468
1006,739
1006,992
1006,293
1006,141
1006,892
1006,288
1006,195
1006,896
1006,107
1006,381
1006,941
1006,296
1006,323
1006,508
1006,340
1006,577
