StartNode,EndNode
1001,790
790,476
476,854
854,1001
1001,195
195,953
953,368
368,1001
1001,955
955,399
399,718
718,1001
1001,371
371,728
728,340
340,1001
1001,702
702,711
711,374
374,1001
1001,227
227,688
688,331
331,1001
1001,698
698,495
495,932
932,1001
1001,887
887,503
503,43
43,1001
1001,929
929,422
422,950
950,1001
1001,432
432,720
720,90
90,1001
1001,636
636,54
54,690
690,1001
1001,139
139,109
109,994
994,1001
1001,396
396,12
12,11
11,1001
1001,458
458,680
680,415
415,1001
1002,409
409,444
444,663
663,1002
1002,293
293,181
181,600
600,1002
1002,258
258,28
28,468
468,1002
1002,436
436,419
419,788
788,1002
1002,780
780,189
189,966
966,1002
1002,799
799,954
954,267
267,1002
1002,39
39,914
914,825
825,1002
1002,451
451,593
593,550
550,1002
1002,2
2,485
485,308
308,1002
1002,360
360,162
162,317
317,1002
1002,143
143,554
554,561
561,1002
1002,855
855,70
70,908
908,1002
1002,662
662,330
330,551
551,1002
1002,577
577,129
129,610
610,1002
1003,844
844,386
386,342
342,1003
1003,981
981,558
558,935
935,1003
1003,642
642,633
633,762
762,1003
1003,471
471,892
892,224
224,1003
1003,619
619,473
473,214
214,1003
1003,186
186,804
804,402
402,1003
1003,696
696,557
557,431
431,1003
1003,586
586,576
576,915
915,1003
1003,437
437,212
212,798
798,1003
1003,644
644,831
831,796
796,1003
1003,917
917,191
191,296
296,1003
1004,172
172,370
370,722
722,1004
1004,151
151,647
647,496
496,1004
1004,885
885,738
738,411
411,1004
1004,84
84,316
316,734
734,1004
1004,706
706,666
666,727
727,1004
1004,193
193,33
33,976
976,1004
1004,447
447,261
261,63
63,1004
1004,365
365,591
591,481
481,1004
1004,363
363,113
113,273
273,1004
1004,37
37,671
671,838
838,1004
1004,456
456,494
494,721
721,1004
1004,678
678,902
902,364
364,1004
