StartNode,EndNode
1001,891
1001,115
1001,59
1001,39
1001,813
1001,228
1001,270
1001,597
1001,424
1001,61
1001,996
1001,575
1001,34
1001,197
1002,470
1002,298
1002,299
1002,886
1002,643
1002,663
1002,347
1002,245
1002,736
1002,512
1002,948
1002,764
1002,464
1002,742
1002,879
1003,754
1003,365
1003,33
1003,453
1003,138
1003,345
1003,172
1003,280
1004,652
1004,113
1004,202
1004,809
1004,614
1004,916
1004,972
1004,706
1004,680
1005,215
1005,465
1005,586
1005,325
1005,829
1005,964
1005,94
1005,116
1005,378
1005,140
1005,50
1005,330
1005,295
1006,623
1006,850
1006,468
1006,739
1006,288
1006,195
1006,107
1006,896
1006,941
1006,584
1006,624
1006,323
1006,508
1006,340
1006,724
1006,341
