StartNode,EndNode
1001,116
116,758
758,354
354,158
158,835
835,1001
1001,731
731,826
826,253
253,688
688,331
331,1001
1001,614
614,304
304,381
381,648
648,227
227,1001
1001,371
371,728
728,340
340,59
59,102
102,1001
1001,339
339,852
852,862
862,403
403,353
353,1001
1001,923
923,955
955,929
929,422
422,950
950,1001
1001,497
497,602
602,698
698,948
948,495
495,1001
1001,720
720,1001
1001,432
432,962
962,636
636,54
54,690
690,1001
1001,90
90,139
139,12
12,396
396,901
901,1001
1001,408
408,943
943,458
458,680
680,415
415,1001
1002,409
409,444
444,663
663,668
668,311
311,1002
1002,799
799,954
954,267
267,166
166,847
847,1002
1002,543
543,39
39,914
914,825
825,236
236,1002
1002,659
659,429
429,258
258,28
28,468
468,1002
1002,436
436,419
419,788
788,62
62,6
6,1002
1002,612
612,890
890,310
310,352
352,320
320,1002
1002,451
451,593
593,550
550,412
412,257
257,1002
1002,966
966,2
2,485
485,308
308,816
816,1002
1002,662
662,143
143,626
626,554
554,561
561,1002
1002,849
849,944
944,855
855,70
70,315
315,1002
1002,908
908,163
163,577
577,129
129,610
610,1002
1003,167
167,488
488,471
471,55
55,892
892,1003
1003,160
160,633
633,762
762,619
619,214
214,1003
1003,263
263,82
82,920
920,850
850,642
642,1003
1003,981
981,558
558,935
935,684
684,978
978,1003
1003,557
557,1003
1003,704
704,696
696,186
186,804
804,491
491,1003
1003,586
586,334
334,402
402,177
177,928
928,1003
1003,437
437,212
212,798
798,644
644,796
796,1003
1003,546
546,240
240,917
917,191
191,296
296,1003
1004,942
942,305
305,569
569,81
81,608
608,1004
1004,656
656,84
84,316
316,734
734,839
839,1004
1004,664
664,791
791,249
249,585
585,447
447,1004
1004,647
647,496
496,343
343,885
885,411
411,1004
1004,727
727,347
347,193
193,33
33,976
976,1004
1004,738
738,706
706,861
861,666
666,578
578,1004
1004,878
878,365
365,113
113,1004
1004,363
363,591
591,481
481,671
671,838
838,1004
1004,37
37,730
730,421
421,87
87,657
657,1004
1004,494
494,721
721,678
678,902
902,364
364,1004
