StartNode,EndNode
361,12
12,20
20,28
28,17
17,9
9,1
1,361
361,5
5,13
13,21
21,29
29,3
3,4
4,361
361,14
14,22
22,30
30,39
39,31
31,23
23,361
362,45
45,43
43,74
74,66
66,58
58,50
50,362
362,41
41,52
52,44
44,362
362,53
53,61
61,69
69,77
77,59
59,51
51,362
362,47
47,46
46,55
55,48
48,362
363,87
87,88
88,85
85,83
83,82
82,363
363,81
81,92
92,86
86,84
84,363
363,93
93,101
101,109
109,117
117,99
99,91
91,363
363,95
95,103
103,111
111,119
119,104
104,96
96,363
364,122
122,130
130,123
123,364
364,124
124,132
132,140
140,121
121,364
364,133
133,141
141,149
149,144
144,136
136,128
128,364
364,127
127,143
143,151
151,159
159,134
134,126
126,364
365,162
162,170
170,178
178,171
171,163
163,165
165,365
365,172
172,180
180,188
188,196
196,177
177,169
169,365
365,175
175,183
183,191
191,199
199,182
182,174
174,365
365,167
167,365
366,205
205,202
202,201
201,204
204,206
206,207
207,366
366,212
212,220
220,228
228,236
236,222
222,214
214,366
366,208
208,216
216,224
224,239
239,231
231,223
223,366
367,245
245,253
253,269
269,251
251,243
243,367
367,252
252,260
260,268
268,276
276,262
262,254
254,367
367,255
255,263
263,271
271,279
279,264
264,256
256,367
368,282
282,290
290,298
298,306
306,314
314,291
291,368
368,294
294,302
302,316
316,308
308,292
292,281
281,368
368,285
285,293
293,301
301,36
36,317
317,309
309,368
369,322
322,323
323,325
325,369
369,324
324,332
332,340
340,348
348,369
369,333
333,341
341,349
349,357
357,339
339,331
331,369
369,328
328,359
359,351
351,343
343,335
335,327
327,369
