StartNode,EndNode
250,91
91,250
250,45
45,250
250,152
152,250
250,151
151,250
250,196
196,250
250,141
141,250
250,94
94,250
251,201
201,251
251,233
233,251
251,127
127,251
251,51
51,251
251,162
162,251
251,159
159,251
251,171
171,251
251,59
59,251
252,137
137,252
252,173
173,252
252,96
96,252
252,230
230,252
252,228
228,252
252,190
190,252
252,53
53,252
252,106
106,252
252,217
217,252
252,123
123,252
252,69
69,252
253,164
164,253
253,231
231,253
253,130
130,253
253,124
124,253
253,166
166,253
253,232
232,253
