StartNode,EndNode
250,144
144,239
239,35
35,250
250,117
117,240
240,98
98,250
250,86
86,149
149,247
247,250
250,88
88,50
50,25
25,250
251,194
194,197
197,42
42,251
251,169
169,181
181,75
75,251
251,105
105,92
92,178
178,251
251,243
243,16
16,84
84,251
251,222
222,85
85,219
219,251
251,24
24,55
55,66
66,251
252,204
204,18
18,252
252,58
58,150
150,183
183,252
252,112
112,8
8,118
118,252
252,248
248,121
121,189
189,252
252,225
225,62
62,54
54,252
252,114
114,9
9,65
65,252
253,229
229,139
139,202
202,253
253,79
79,19
19,72
72,253
253,1
1,71
71,33
33,253
253,185
185,172
172,253
