StartNode,EndNode
241,27
27,241
241,12
12,241
241,17
17,241
241,35
35,241
241,32
32,241
241,30
30,241
241,39
39,241
242,62
62,242
242,59
59,242
242,67
67,242
242,80
80,242
242,74
74,242
242,75
75,242
242,66
66,242
243,114
114,243
243,113
113,243
243,96
96,243
243,104
104,243
243,112
112,243
243,100
100,243
243,117
117,243
243,109
109,243
244,122
122,244
244,128
128,244
244,157
157,244
244,154
154,244
244,146
146,244
244,147
147,244
244,153
153,244
244,160
160,244
245,186
186,245
245,179
179,245
245,194
194,245
245,177
177,245
245,185
185,245
245,200
200,245
245,155
155,245
246,237
237,246
246,225
225,246
246,236
236,246
246,234
234,246
246,233
233,246
246,230
230,246
