StartNode,EndNode
161,36
36,25
25,17
17,161
161,38
38,30
30,22
22,161
161,32
32,40
40,33
33,161
161,8
8,16
16,5
5,161
162,74
74,66
66,58
58,162
162,67
67,77
77,69
69,162
162,48
48,56
56,61
61,162
162,64
64,72
72,80
80,162
162,57
57,55
55,53
53,162
163,87
87,86
86,163
163,103
103,111
111,119
119,163
163,114
114,113
113,105
105,163
163,93
93,120
120,115
115,163
163,89
89,90
90,85
85,163
164,135
135,143
143,136
136,164
164,145
145,137
137,129
129,164
164,153
153,158
158,150
150,164
164,151
151,147
147,146
146,164
