StartNode,EndNode
241,9
9,34
34,26
26,18
18,10
10,2
2,241
241,15
15,23
23,31
31,22
22,14
14,6
6,241
241,3
3,11
11,19
19,37
37,29
29,8
8,241
242,53
53,61
61,69
69,77
77,45
45,242
242,48
48,79
79,71
71,63
63,55
55,47
47,242
242,50
50,58
58,51
51,43
43,242
242,44
44,46
46,54
54,60
60,52
52,41
41,242
243,82
82,90
90,98
98,106
106,91
91,83
83,243
243,88
88,93
93,101
101,85
85,243
243,81
81,89
89,97
97,105
105,116
116,108
108,243
243,84
84,86
86,87
87,243
244,121
121,124
124,126
126,127
127,244
244,132
132,140
140,148
148,156
156,142
142,134
134,244
244,125
125,133
133,123
123,244
244,135
135,143
143,151
151,159
159,144
144,136
136,244
245,172
172,180
180,188
188,196
196,182
182,174
174,245
245,163
163,171
171,173
173,168
168,167
167,166
166,245
245,175
175,183
183,191
191,199
199,184
184,176
176,245
246,204
204,201
201,210
210,211
211,203
203,246
246,212
212,220
220,228
228,222
222,214
214,206
206,246
246,205
205,213
213,221
221,229
229,216
216,215
215,246
246,207
207,208
208,246
