StartNode,EndNode
250,179
179,105
105,227
227,20
20,109
109,41
41,169
169,243
243,250
251,175
175,168
168,113
113,103
103,80
80,194
194,11
11,241
241,225
225,223
223,102
102,15
15,219
219,75
75,136
136,127
127,24
24,251
252,119
119,218
218,184
184,192
192,156
156,151
151,86
86,247
247,245
245,252
253,198
198,73
73,96
96,190
190,123
123,118
118,69
69,249
249,157
157,82
82,235
235,203
203,57
57,101
101,148
148,26
26,183
183,36
36,83
83,228
228,53
53,253
254,79
79,5
5,19
19,185
185,72
72,33
33,234
234,68
68,142
142,99
99,145
145,100
100,21
21,90
90,61
61,129
129,221
221,254
