StartNode,EndNode
361,5
5,13
13,21
21,19
19,11
11,10
10,361
361,4
4,12
12,20
20,28
28,36
36,317
317,361
361,7
7,15
15,23
23,14
14,6
6,2
2,361
362,42
42,50
50,58
58,51
51,43
43,362
362,52
52,60
60,68
68,76
76,57
57,49
49,362
362,45
45,53
53,61
61,69
69,56
56,48
48,362
362,41
41,44
44,46
46,362
363,85
85,91
91,106
106,114
114,89
89,81
81,363
363,95
95,103
103,363
363,100
100,108
108,116
116,105
105,97
97,82
82,363
364,122
122,130
130,138
138,146
146,154
154,131
131,364
364,121
121,123
123,133
133,128
128,135
135,127
127,364
364,136
136,144
144,152
152,159
159,151
151,143
143,364
365,162
162,170
170,178
178,186
186,177
177,169
169,365
365,172
172,180
180,188
188,174
174,183
183,166
166,365
365,165
165,173
173,181
181,189
189,176
176,168
168,365
366,202
202,210
210,201
201,366
366,208
208,207
207,206
206,212
212,204
204,366
366,213
213,221
221,229
229,237
237,211
211,203
203,366
366,215
215,223
223,231
231,239
239,222
222,214
214,366
367,260
260,252
252,244
244,367
367,242
242,250
250,258
258,266
266,274
274,251
251,367
367,245
245,253
253,248
248,367
367,255
255,263
263,271
271,279
279,262
262,254
254,367
368,282
282,368
368,281
281,289
289,306
306,298
298,290
290,283
283,368
368,285
285,293
293,301
301,309
309,299
299,291
291,368
368,286
286,294
294,302
302,308
308,300
300,284
284,368
369,325
325,333
333,341
341,349
349,357
357,369
369,327
327,335
335,334
334,324
324,321
321,369
369,329
329,337
337,345
345,353
353,354
354,346
346,369
