StartNode,EndNode
101,83
83,8
8,82
82,48
48,47
47,49
49,36
36,46
46,45
45,101
101,60
60,96
96,99
99,59
59,98
98,100
100,91
91,85
85,93
93,101
101,84
84,17
17,86
86,38
38,14
14,44
44,16
16,61
61,5
5,101
102,76
76,50
50,33
33,9
9,71
71,65
65,35
35,34
34,78
78,80
80,102
102,68
68,77
77,3
3,79
79,29
29,24
24,25
25,4
4,54
54,102
102,12
12,28
28,26
26,102
103,73
73,72
72,74
74,75
75,56
56,39
39,67
67,23
23,22
22,41
41,103
103,2
2,57
57,15
15,43
43,42
42,37
37,92
92,95
95,97
97,87
87,103
103,40
40,58
58,53
53,27
27,89
89,6
6,94
94,13
13,103
104,10
10,32
32,90
90,63
63,64
64,11
11,19
19,62
62,88
88,31
31,104
104,70
70,30
30,20
20,66
66,51
51,1
1,69
69,52
52,18
18,7
7,104
