StartNode,EndNode
101,83
83,101
101,48
48,19
19,64
64,49
49,36
36,47
47,46
46,45
45,17
17,84
84,101
101,60
60,6
6,94
94,96
96,99
99,38
38,86
86,16
16,61
61,5
5,101
102,29
29,24
24,54
54,25
25,4
4,40
40,58
58,53
53,26
26,12
12,102
102,3
3,33
33,51
51,9
9,71
71,65
65,35
35,34
34,78
78,79
79,102
102,68
68,80
80,102
103,13
13,95
95,59
59,93
93,85
85,98
98,37
37,92
92,97
97,103
103,2
2,57
57,15
15,43
43,14
14,44
44,91
91,100
100,42
42,87
87,103
103,73
73,72
72,56
56,39
39,67
67,23
23,75
75,74
74,22
22,41
41,103
104,31
31,88
88,7
7,82
82,8
8,18
18,89
89,52
52,104
104,70
70,30
30,20
20,66
66,32
32,90
90,63
63,11
11,62
62,10
10,104
104,69
69,27
27,28
28,76
76,77
77,50
50,1
1,104
