StartNode,EndNode
101,60
60,5
5,93
93,85
85,61
61,16
16,86
86,17
17,84
84,101
101,18
18,7
7,19
19,11
11,64
64,49
49,36
36,47
47,48
48,82
82,101
101,45
45,46
46,8
8,83
83,101
102,54
54,25
25,39
39,67
67,23
23,56
56,4
4,102
102,80
80,68
68,76
76,77
77,3
3,79
79,78
78,34
34,29
29,24
24,102
102,12
12,28
28,53
53,58
58,40
40,26
26,102
103,2
2,57
57,43
43,15
15,41
41,22
22,75
75,74
74,72
72,73
73,103
103,13
13,94
94,6
6,89
89,96
96,99
99,59
59,95
95,97
97,103
103,92
92,37
37,98
98,100
100,91
91,44
44,38
38,14
14,42
42,87
87,103
104,70
70,30
30,32
32,90
90,63
63,10
10,62
62,88
88,31
31,104
104,1
1,50
50,33
33,51
51,9
9,35
35,71
71,65
65,66
66,20
20,104
104,52
52,27
27,69
69,104
