StartNode,EndNode
101,93
93,85
85,91
91,100
100,98
98,37
37,92
92,59
59,99
99,96
96,101
101,60
60,5
5,61
61,16
16,44
44,14
14,38
38,86
86,17
17,84
84,101
101,83
83,45
45,8
8,82
82,48
48,7
7,88
88,31
31,52
52,18
18,101
102,54
54,4
4,25
25,24
24,29
29,102
102,3
3,33
33,51
51,9
9,71
71,65
65,35
35,34
34,78
78,79
79,102
102,80
80,68
68,77
77,76
76,28
28,26
26,12
12,102
103,73
73,72
72,74
74,75
75,56
56,39
39,67
67,23
23,22
22,41
41,103
103,2
2,57
57,15
15,43
43,42
42,87
87,103
103,40
40,58
58,53
53,27
27,89
89,6
6,94
94,95
95,97
97,13
13,103
104,62
62,11
11,19
19,47
47,46
46,36
36,49
49,64
64,63
63,10
10,104
104,69
69,1
1,50
50,30
30,20
20,66
66,32
32,90
90,70
70,104
