StartNode,EndNode
241,15
15,39
39,32
32,241
241,14
14,23
23,8
8,241
241,10
10,18
18,26
26,241
241,25
25,33
33,238
238,241
241,16
16,24
24,31
31,241
241,7
7,241
242,54
54,62
62,41
41,242
242,49
49,57
57,65
65,242
242,70
70,78
78,76
76,242
242,118
118,72
72,48
48,242
242,53
53,43
43,44
44,242
243,81
81,89
89,97
97,243
243,90
90,98
98,86
86,243
243,94
94,110
110,111
111,243
243,105
105,113
113,80
80,243
243,87
87,95
95,103
103,243
244,132
132,140
140,148
148,244
244,134
134,142
142,150
150,244
244,129
129,137
137,145
145,244
244,152
152,160
160,115
115,244
244,130
130,138
138,154
154,244
245,162
162,170
170,178
178,245
245,182
182,166
166,245
245,174
174,190
190,198
198,245
245,187
187,195
195,185
185,245
245,168
168,176
176,192
192,245
246,227
227,235
235,193
193,246
246,213
213,221
221,229
229,246
246,216
216,224
224,232
232,246
246,231
231,239
239,205
205,246
246,204
204,234
234,226
226,246
