StartNode,EndNode
250,23
23,250
250,215
215,250
250,77
77,250
250,116
116,250
250,126
126,250
250,37
37,250
251,197
197,251
251,38
38,251
251,233
233,251
251,201
201,251
251,59
59,251
251,238
238,251
251,17
17,251
251,159
159,251
252,184
184,252
252,239
239,252
252,74
74,252
252,35
35,252
252,208
208,252
252,45
45,252
252,212
212,252
252,87
87,252
253,213
213,253
253,13
13,253
253,106
106,253
253,62
62,253
253,220
220,253
253,206
206,253
254,90
90,254
254,33
33,254
254,4
4,254
254,209
209,254
254,172
172,254
254,1
1,254
