StartNode,EndNode
361,15
15,6
6,4
4,361
361,16
16,31
31,23
23,361
361,24
24,32
32,40
40,361
361,38
38,73
73,39
39,361
361,3
3,35
35,27
27,361
362,49
49,57
57,65
65,362
362,43
43,51
51,67
67,362
362,113
113,118
118,80
80,362
362,63
63,79
79,60
60,362
363,98
98,106
106,114
114,363
363,104
104,119
119,111
111,363
363,107
107,160
160,105
105,363
363,110
110,97
97,89
89,363
364,133
133,141
141,364
364,131
131,139
139,147
147,364
364,153
153,240
240,148
148,364
364,125
125,149
149,157
157,364
364,75
75,158
158,142
142,364
365,170
170,178
178,195
195,365
365,185
185,193
193,235
235,365
365,192
192,200
200,166
166,365
365,186
186,179
179,167
167,365
366,228
228,236
236,201
201,366
366,213
213,203
203,366
366,204
204,366
366,206
206,230
230,33
33,366
366,225
225,233
233,275
275,366
366,224
224,232
232,215
215,366
367,270
270,278
278,246
246,367
367,256
256,264
264,279
279,367
367,251
251,259
259,267
267,367
367,242
242,269
269,245
245,367
367,253
253,277
277,261
261,367
368,294
294,302
302,310
310,368
368,300
300,316
316,308
308,368
368,297
297,305
305,313
313,368
368,238
238,315
315,307
307,368
368,293
293,286
286,368
369,340
340,348
348,329
329,369
369,341
341,349
349,357
357,369
369,325
325,328
328,369
369,352
352,360
360,78
78,369
369,345
345,353
353,355
355,369
