StartNode,EndNode
361,2
2,10
10,18
18,26
26,1
1,4
4,361
361,5
5,13
13,21
21,8
8,7
7,6
6,361
361,3
3,11
11,19
19,27
27,240
240,239
239,361
362,50
50,42
42,362
362,44
44,52
52,60
60,68
68,49
49,41
41,362
362,45
45,53
53,61
61,69
69,77
77,56
56,362
362,55
55,63
63,71
71,79
79,54
54,46
46,362
363,92
92,84
84,363
363,85
85,93
93,101
101,109
109,91
91,90
90,363
363,87
87,95
95,103
103,111
111,119
119,363
363,88
88,96
96,104
104,83
83,82
82,363
364,35
35,153
153,145
145,137
137,129
129,121
121,364
364,133
133,141
141,149
149,157
157,125
125,364
364,135
135,143
143,151
151,159
159,136
136,128
128,364
365,162
162,170
170,178
178,365
365,172
172,180
180,188
188,196
196,169
169,161
161,365
365,164
164,166
166,191
191,183
183,175
175,167
167,365
365,165
165,181
181,197
197,189
189,365
366,205
205,213
213,221
221,208
208,366
366,215
215,223
223,231
231,214
214,228
228,220
220,366
366,209
209,217
217,225
225,233
233,275
275,212
212,366
367,241
241,276
276,268
268,260
260,252
252,367
367,243
243,251
251,277
277,269
269,261
261,245
245,367
367,255
255,263
263,279
279,314
314,262
262,254
254,367
368,284
284,286
286,287
287,285
285,283
283,368
368,296
296,304
304,312
312,320
320,38
38,355
355,368
368,281
281,289
289,297
297,305
305,290
290,282
282,368
369,322
322,330
330,338
338,346
346,329
329,369
369,326
326,327
327,369
369,324
324,332
332,340
340,348
348,356
356,334
334,369
369,323
323,331
331,339
339,341
341,333
333,328
328,369
