StartNode,EndNode
250,165
165,6
6,116
116,215
215,213
213,112
112,190
190,8
8,123
123,118
118,3
3,146
146,39
39,102
102,15
15,59
59,132
132,97
97,158
158,60
60,109
109,250
251,56
56,242
242,122
122,223
223,43
43,82
82,157
157,249
249,237
237,177
177,69
69,135
135,84
84,243
243,52
52,181
181,51
51,134
134,159
159,127
127,251
252,160
160,7
7,164
164,140
140,74
74,141
141,25
25,208
208,199
199,200
200,179
179,161
161,46
46,93
93,187
187,45
45,91
91,77
77,88
88,247
247,149
149,86
86,151
151,94
94,252
253,235
235,241
241,11
11,214
214,10
10,238
238,57
57,203
203,193
193,101
101,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,36
36,65
65,173
173,253
254,79
79,68
68,142
142,232
232,99
99,70
70,108
108,244
244,209
209,100
100,4
4,115
115,154
154,76
76,155
155,202
202,139
139,1
1,229
229,71
71,31
31,205
205,254
