StartNode,EndNode
250,177
177,52
52,243
243,250
250,157
157,38
38,122
122,250
250,9
9,153
153,230
230,250
250,183
183,150
150,58
58,250
250,146
146,166
166,207
207,250
250,137
137,18
18,30
30,250
250,114
114,148
148,26
26,250
250,57
57,203
203,101
101,250
250,43
43,225
225,11
11,250
250,190
190,8
8,123
123,250
250,237
237,62
62,249
249,250
250,204
204,198
198,73
73,250
250,47
47,113
113,235
235,250
250,67
67,226
226,176
176,250
250,2
2,170
170,250
251,94
94,88
88,50
50,251
251,37
37,16
16,222
222,251
251,7
7,160
160,144
144,251
251,215
215,126
126,116
116,251
251,48
48,196
196,23
23,251
251,143
143,236
236,120
120,251
251,161
161,216
216,63
63,251
251,188
188,1
1,185
185,251
251,111
111,41
41,85
85,251
251,91
91,45
45,187
187,251
251,115
115,145
145,209
209,251
