StartNode,EndNode
161,3
3,11
11,19
19,161
161,25
25,17
17,9
9,161
161,21
21,29
29,37
37,161
161,12
12,20
20,28
28,161
161,33
33,36
36,15
15,161
162,44
44,52
52,60
60,162
162,59
59,67
67,75
75,162
162,49
49,57
57,65
65,162
162,63
63,71
71,79
79,162
162,42
42,50
50,66
66,162
162,53
53,61
61,56
56,162
163,84
84,163
163,94
94,102
102,110
110,163
163,93
93,101
101,109
109,163
163,92
92,100
100,108
108,163
163,114
114,106
106,98
98,163
163,160
160,112
112,88
88,163
164,139
139,147
147,155
155,164
164,133
133,141
141,157
157,164
164,135
135,143
143,151
151,164
164,125
125,131
131,123
123,164
164,122
122,121
121,124
124,164
164,146
146,149
149,136
136,164
