StartNode,EndNode
250,85
85,169
169,171
171,250
250,105
105,250
250,20
20,227
227,29
29,250
250,110
110,41
41,210
210,250
250,117
117,240
240,98
98,250
250,48
48,23
23,236
236,250
250,128
128,107
107,14
14,250
251,197
197,42
42,194
194,251
251,225
225,233
233,219
219,251
251,103
103,113
113,80
80,251
251,176
176,136
136,251
251,78
78,32
32,201
201,251
251,47
47,55
55,251
251,75
75,162
162,226
226,251
252,216
216,245
245,184
184,252
252,95
95,145
145,34
34,252
252,119
119,218
218,252
252,246
246,126
126,104
104,252
252,156
156,152
152,63
63,252
253,54
54,253
253,148
148,26
26,170
170,253
253,58
58,150
150,183
183,253
253,207
207,166
166,73
73,253
253,137
137,18
18,30
30,253
253,230
230,248
248,114
114,253
253,125
125,224
224,163
163,253
254,53
53,228
228,217
217,254
254,138
138,21
21,186
186,254
254,221
221,129
129,130
130,254
254,81
81,231
231,211
211,254
