StartNode,EndNode
361,34
34,361
361,27
27,361
361,12
12,361
361,36
36,361
361,13
13,361
361,19
19,361
361,16
16,361
361,9
9,361
361,6
6,361
361,3
3,361
361,5
5,361
361,4
4,361
361,2
2,361
362,76
76,362
362,360
360,362
362,67
67,362
362,66
66,362
362,53
53,362
362,45
45,362
362,58
58,362
362,43
43,362
362,44
44,362
362,47
47,362
362,42
42,362
363,84
84,363
363,86
86,363
363,81
81,363
363,89
89,363
363,116
116,363
363,111
111,363
363,119
119,363
363,94
94,363
363,90
90,363
363,85
85,363
363,93
93,363
363,88
88,363
363,87
87,363
364,124
124,364
364,127
127,364
364,146
146,364
364,154
154,364
364,135
135,364
364,136
136,364
364,121
121,364
364,125
125,364
364,122
122,364
364,160
160,364
364,138
138,364
364,130
130,364
365,186
186,365
365,194
194,365
365,175
175,365
365,183
183,365
365,172
172,365
365,191
191,365
365,165
165,365
365,200
200,365
365,199
199,365
366,239
239,366
366,210
210,366
366,209
209,366
366,235
235,366
366,225
225,366
366,217
217,366
366,229
229,366
366,201
201,366
366,207
207,366
366,204
204,366
367,269
269,367
367,244
244,367
367,273
273,367
367,254
254,367
367,279
279,367
367,246
246,367
367,255
255,367
367,276
276,367
367,274
274,367
367,245
245,367
368,286
286,368
368,313
313,368
368,316
316,368
368,319
319,368
368,293
293,368
368,314
314,368
368,291
291,368
368,299
299,368
368,284
284,368
368,285
285,368
368,287
287,368
369,326
326,369
369,349
349,369
369,325
325,369
369,334
334,369
369,359
359,369
369,354
354,369
369,344
344,369
369,329
329,369
369,324
324,369
369,352
352,369
