StartNode,EndNode
241,16
16,24
24,32
32,241
241,14
14,22
22,23
23,241
241,37
37,29
29,21
21,241
241,15
15,31
31,39
39,241
241,5
5,13
13,240
240,241
242,62
62,70
70,78
78,242
242,51
51,59
59,67
67,242
242,63
63,71
71,79
79,242
242,75
75,74
74,49
49,242
242,50
50,43
43,45
45,242
243,89
89,97
97,105
105,243
243,119
119,111
111,103
103,243
243,90
90,98
98,106
106,243
243,84
84,114
114,82
82,243
243,85
85,93
93,83
83,243
243,86
86,102
102,100
100,243
244,127
127,151
151,159
159,244
244,131
131,139
139,125
125,244
244,141
141,149
149,157
157,244
244,130
130,138
138,146
146,244
244,137
137,148
148,40
40,244
245,164
164,167
167,245
245,182
182,190
190,198
198,245
245,195
195,187
187,171
171,245
245,162
162,178
178,161
161,245
245,180
180,188
188,196
196,245
245,191
191,199
199,175
175,245
246,204
204,212
212,220
220,246
246,233
233,225
225,217
217,246
246,239
239,231
231,223
223,246
246,218
218,226
226,234
234,246
246,205
205,202
202,201
201,246
246,221
221,237
237,211
211,246
