StartNode,EndNode
250,10
10,238
238,131
131,250
250,15
15,102
102,39
39,250
250,217
217,183
183,58
58,250
250,153
153,9
9,26
26,250
250,30
30,18
18,54
54,250
250,214
214,57
57,203
203,250
250,177
177,146
146,135
135,250
250,96
96,207
207,213
213,250
250,225
225,223
223,43
43,250
250,249
249,62
62,1
1,250
250,47
47,113
113,235
235,250
250,176
176,226
226,219
219,250
250,2
2,170
170,220
220,250
251,81
81,21
21,186
186,251
251,171
171,181
181,169
169,251
251,172
172,188
188,34
34,251
251,86
86,218
218,184
184,251
251,144
144,180
180,63
63,251
251,215
215,126
126,116
116,251
251,111
111,196
196,48
48,251
251,161
161,93
93,216
216,251
251,22
22,120
120,23
23,251
251,165
165,143
143,200
200,251
251,41
41,67
67,85
85,251
251,50
50,91
91,187
187,251
251,115
115,209
209,7
7,251
